0.2532602941462491,0.41934889428774913,0.9999,0.9999,0.982781291687014,0.9999,0.513559191054632,0.9999,0.3064399533501773,0.9202263600987887,0.8035150177196121,0.9999,0.9999,0.20694308288374447,0.9999,0.7564030809000036,0.05549908421417005,
0.2532602941462491,0.21934889428774917,0.9999,0.9999,0.9999,0.9999,0.413559191054632,0.9999,0.3064399533501773,0.9202263600987887,0.8035150177196121,0.9999,0.9999,0.20694308288374447,0.9999,0.7564030809000036,0.05549908421417005,
