0.6224510834485015,0.14791111065712792,0.11983726727818156,0.9603648011480362,0.14089786495754722,0.10960825096614615,0.5050177187414142,0.8308027583733235,0.7771463876771448,0.49368580270403917,0.3248926537071797,0.8093081994147276,0.46431697843419084,0.7109550172222052,0.974461777849199,0.982767228849951,0.2002834768793672,
0.20865945618395454,0.7434590566986787,0.7943245370096395,0.4850485602384258,0.47676937869856517,0.03160650151163402,0.38675409080148204,0.21197471787447097,0.0565335325819164,0.63154881716241,0.3529637602331518,0.40804774841287006,0.543996491332337,0.13274408857720144,0.4277628276582005,0.9869389822362705,0.6097838216118295,
