0.8206138607720956,0.9999,0.40661635012952435,0.9169167589606023,0.6360627979270435,0.5136441935924108,0.6765848912924538,0.605489628604568,0.24236686624558426,0.948084482447671,0.9514569551481272,0.16686166194303764,0.632914337426259,0.16542936262895824,0.9897174301413252,0.48698439836102114,0.1571549721843162,
0.9253277365317779,0.4767576489851242,0.2932788745915792,0.036441103796152396,0.42033580754611877,0.3523850211106909,0.25677650879074054,0.902479740288049,0.661019087191373,0.9244895874469401,0.35646274479042495,0.593932785614336,0.32027989863382544,0.7388953969189482,0.6349312225408908,0.7593942263605907,0.8368762268599539,
0.1621589895476602,0.6130521563944912,0.712082612454014,0.16450318355277715,0.4490993918376096,0.4520500836541188,0.16424279295627742,0.5990204657014541,0.42965764168044185,0.9718050038540358,0.7468361533329333,0.7131948826170649,0.20153653164857202,0.19509647741972902,0.7063149802820743,0.02844710073881218,0.2829932217422295,
0.62233739729601,0.5608625129058454,0.712229064809229,0.16113753263757657,0.0030675871448385683,0.760974718740693,0.9187687865066588,0.5230695586950326,0.3477868378825957,0.9999,0.9999,0.7002798742545744,0.6430255024166092,0.47100010996084496,0.019285756850606295,0.3048353709876951,0.6561649472732892,
0.9899320529120362,0.9120872167629948,0.5829197124013147,0.1538564830025968,0.9999,0.6754540784181643,0.11891514945930193,0.9483760061860244,0.9999,0.9286300654545436,0.6976497116206104,0.870615982060487,0.41947834000952944,0.634477735336831,0.267506097807904,0.6485398865133906,0.502924440158867,
0.4657855812318513,0.03683497879842146,0.1664738179636822,0.3499881134071601,0.2637081632089089,0.40580063696134894,0.3377605535111535,0.5095517579607627,0.8515069621452739,0.8106170499211522,0.8831195575321739,0.6377868136635403,0.9999,0.4122200538432991,0.8089577714461529,0.8392977854698831,0.3005985322969965,
