0.40907879171936945,0.4941218155903273,0.09099887861707634,0.30163320794283477,0.3062367670120122,0.03290329503432987,0.00913336914721008,0.3395054681924742,0.9643053107525841,0.9797283180647283,0.42973069870475367,0.7481824892700698,0.6662895574109295,0.7311224669958489,0.558726793031661,0.5870436962763214,0.5828197922265127,
0.17418132898893857,0.23000367172915004,0.5950224981810194,0.8709915876136601,0.8740503853262046,0.9665185667583855,0.6799219643743535,0.5639790746635017,0.8037624204931043,0.14626477629424173,0.07265062094029051,0.10016019377736507,0.9596385995440873,0.09087777499811134,0.7929750297063018,0.812505667764312,0.32093463850425585,
0.6966903201938267,0.46866639900178864,0.2783492781030109,0.9106094939297025,0.9982979755276025,0.9190921218898375,0.6349994862665057,0.9632593368762525,0.2133318136201311,0.10039408284258589,0.061224182304459474,0.07799300159418876,0.038034299274678385,0.8992917864725205,0.18471036546384212,0.9299934020234171,0.5735991729612465,
