0.17418132898893857,0.33000367172915,0.6950224981810194,0.8709915876136601,0.8740503853262046,0.9665185667583855,0.6799219643743535,0.5639790746635017,0.8037624204931043,0.14626477629424173,0.17265062094029052,0.10016019377736507,0.9596385995440873,0.09087777499811134,0.8929750297063018,0.812505667764312,0.32093463850425585,
0.17418132898893857,0.33000367172915,0.6950224981810194,0.8709915876136601,0.8740503853262046,0.9665185667583855,0.6799219643743535,0.5639790746635017,0.8037624204931043,0.14626477629424173,0.07265062094029051,0.10016019377736507,0.9596385995440873,0.09087777499811134,0.8929750297063018,0.812505667764312,0.32093463850425585,
