0.19157442063380958,0.6835770635688302,0.10406618421791225,0.8533176569456621,0.8423705143735837,0.22187570469662787,0.9543352524374861,0.242474183816249,0.45631260308173827,0.21077285324172468,0.9274376340115262,0.6188046266771333,0.9999,0.6398704428466722,0.37561232830536917,0.40871273939068575,0.14835678552374354,
0.049163259876823684,0.9951646135571117,0.05657655786509819,0.14875176165010395,0.9291616314319588,0.35305831142172683,0.2710783846086552,0.2632040630688903,0.5151850976535878,0.5923052419641028,0.6268324427042957,0.5838103870560478,0.7518796374973301,0.31150424120116826,0.35684497156627415,0.016816835433688726,0.34647883791305445,
0.4229364983664191,0.4602912039384438,0.5709314619246443,0.8105134578323915,0.43197669839050457,0.5384857405982758,0.6933484648742163,0.12062324765429533,0.10323960681645575,0.7021376913294844,0.33525196713687344,0.9176144312273216,0.15107003378441775,0.8384570272506553,0.4002379248959568,0.1296787082880132,0.6326232989351187,
